Region,Distrito,Comuna,LocalNro. Mesa,Tipo Mesa,Electores,Nro. En Voto,Candidato,Votos TER
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,129,V,129V,345,57,GIORGIO JACKSON DRAGO,55
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,129,V,129V,345,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,129,V,129V,345,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,129,V,129V,345,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,129,V,129V,345,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,130,V,130V,346,57,GIORGIO JACKSON DRAGO,64
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,130,V,130V,346,58,NATALIA CASTILLO MUÑOZ,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,130,V,130V,346,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,130,V,130V,346,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,130,V,130V,346,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,131,V,131V,343,57,GIORGIO JACKSON DRAGO,58
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,131,V,131V,343,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,131,V,131V,343,59,GONZALO WINTER ETCHEBERRY,5
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,131,V,131V,343,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,131,V,131V,343,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,132,V,132V,345,57,GIORGIO JACKSON DRAGO,63
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,132,V,132V,345,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,132,V,132V,345,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,132,V,132V,345,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,132,V,132V,345,92,LUCIANO CRUZ-COKE CARVALLO,9
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,133,V,133V,344,57,GIORGIO JACKSON DRAGO,54
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,133,V,133V,344,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,133,V,133V,344,59,GONZALO WINTER ETCHEBERRY,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,133,V,133V,344,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,133,V,133V,344,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,134,V,134V,347,57,GIORGIO JACKSON DRAGO,38
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,134,V,134V,347,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,134,V,134V,347,59,GONZALO WINTER ETCHEBERRY,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,134,V,134V,347,88,SEBASTIAN TORREALBA ALVARADO,6
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,134,V,134V,347,92,LUCIANO CRUZ-COKE CARVALLO,9
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,135,V,135V,345,57,GIORGIO JACKSON DRAGO,51
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,135,V,135V,345,58,NATALIA CASTILLO MUÑOZ,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,135,V,135V,345,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,135,V,135V,345,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,135,V,135V,345,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,136,V,136V,345,57,GIORGIO JACKSON DRAGO,60
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,136,V,136V,345,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,136,V,136V,345,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,136,V,136V,345,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,136,V,136V,345,92,LUCIANO CRUZ-COKE CARVALLO,17
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,137,V,137V,347,57,GIORGIO JACKSON DRAGO,45
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,137,V,137V,347,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,137,V,137V,347,59,GONZALO WINTER ETCHEBERRY,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,137,V,137V,347,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,137,V,137V,347,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,138,V,138V,348,57,GIORGIO JACKSON DRAGO,49
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,138,V,138V,348,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,138,V,138V,348,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,138,V,138V,348,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,138,V,138V,348,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,139,V,139V,345,57,GIORGIO JACKSON DRAGO,49
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,139,V,139V,345,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,139,V,139V,345,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,139,V,139V,345,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,139,V,139V,345,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,140,V,140V,342,57,GIORGIO JACKSON DRAGO,41
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,140,V,140V,342,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,140,V,140V,342,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,140,V,140V,342,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE ALEMANIA,140,V,140V,342,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,195, ,195,340,57,GIORGIO JACKSON DRAGO,63
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,195, ,195,340,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,195, ,195,340,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,195, ,195,340,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,195, ,195,340,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,196, ,196,348,57,GIORGIO JACKSON DRAGO,46
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,196, ,196,348,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,196, ,196,348,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,196, ,196,348,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,196, ,196,348,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,197, ,197,347,57,GIORGIO JACKSON DRAGO,48
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,197, ,197,347,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,197, ,197,347,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,197, ,197,347,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,197, ,197,347,92,LUCIANO CRUZ-COKE CARVALLO,5
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,198, ,198,348,57,GIORGIO JACKSON DRAGO,46
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,198, ,198,348,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,198, ,198,348,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,198, ,198,348,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,198, ,198,348,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,199, ,199,346,57,GIORGIO JACKSON DRAGO,48
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,199, ,199,346,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,199, ,199,346,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,199, ,199,346,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,199, ,199,346,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,200, ,200,344,57,GIORGIO JACKSON DRAGO,38
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,200, ,200,344,58,NATALIA CASTILLO MUÑOZ,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,200, ,200,344,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,200, ,200,344,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,200, ,200,344,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,201, ,201,341,57,GIORGIO JACKSON DRAGO,45
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,201, ,201,341,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,201, ,201,341,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,201, ,201,341,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,201, ,201,341,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,202, ,202,345,57,GIORGIO JACKSON DRAGO,34
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,202, ,202,345,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,202, ,202,345,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,202, ,202,345,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,202, ,202,345,92,LUCIANO CRUZ-COKE CARVALLO,5
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,218, ,218,340,57,GIORGIO JACKSON DRAGO,18
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,218, ,218,340,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,218, ,218,340,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,218, ,218,340,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,218, ,218,340,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,219, ,219,346,57,GIORGIO JACKSON DRAGO,8
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,219, ,219,346,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,219, ,219,346,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,219, ,219,346,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,219, ,219,346,92,LUCIANO CRUZ-COKE CARVALLO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,220, ,220,343,57,GIORGIO JACKSON DRAGO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,220, ,220,343,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,220, ,220,343,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,220, ,220,343,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,220, ,220,343,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,221, ,221,344,57,GIORGIO JACKSON DRAGO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,221, ,221,344,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,221, ,221,344,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,221, ,221,344,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,221, ,221,344,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,222, ,222,346,57,GIORGIO JACKSON DRAGO,59
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,222, ,222,346,58,NATALIA CASTILLO MUÑOZ,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,222, ,222,346,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,222, ,222,346,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,222, ,222,346,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,223, ,223,348,57,GIORGIO JACKSON DRAGO,13
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,223, ,223,348,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,223, ,223,348,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,223, ,223,348,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,223, ,223,348,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,224, ,224,347,57,GIORGIO JACKSON DRAGO,12
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,224, ,224,347,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,224, ,224,347,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,224, ,224,347,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,224, ,224,347,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,225, ,225,349,57,GIORGIO JACKSON DRAGO,13
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,225, ,225,349,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,225, ,225,349,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,225, ,225,349,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,225, ,225,349,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,226, ,226,348,57,GIORGIO JACKSON DRAGO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,226, ,226,348,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,226, ,226,348,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,226, ,226,348,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,226, ,226,348,92,LUCIANO CRUZ-COKE CARVALLO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,227, ,227,347,57,GIORGIO JACKSON DRAGO,17
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,227, ,227,347,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,227, ,227,347,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,227, ,227,347,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,227, ,227,347,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,228, ,228,347,57,GIORGIO JACKSON DRAGO,9
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,228, ,228,347,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,228, ,228,347,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,228, ,228,347,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,228, ,228,347,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,229, ,229,349,57,GIORGIO JACKSON DRAGO,14
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,229, ,229,349,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,229, ,229,349,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,229, ,229,349,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,229, ,229,349,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,230, ,230,349,57,GIORGIO JACKSON DRAGO,19
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,230, ,230,349,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,230, ,230,349,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,230, ,230,349,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,230, ,230,349,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,231, ,231,350,57,GIORGIO JACKSON DRAGO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,231, ,231,350,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,231, ,231,350,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,231, ,231,350,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,231, ,231,350,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,232, ,232,350,57,GIORGIO JACKSON DRAGO,13
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,232, ,232,350,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,232, ,232,350,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,232, ,232,350,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,232, ,232,350,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,233, ,233,347,57,GIORGIO JACKSON DRAGO,11
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,233, ,233,347,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,233, ,233,347,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,233, ,233,347,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,233, ,233,347,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,234, ,234,348,57,GIORGIO JACKSON DRAGO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,234, ,234,348,58,NATALIA CASTILLO MUÑOZ,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,234, ,234,348,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,234, ,234,348,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,234, ,234,348,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,235, ,235,350,57,GIORGIO JACKSON DRAGO,10
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,235, ,235,350,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,235, ,235,350,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,235, ,235,350,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA REPUBLICA DE PANAMA,235, ,235,350,92,LUCIANO CRUZ-COKE CARVALLO,4
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,236, ,236,346,57,GIORGIO JACKSON DRAGO,15
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,236, ,236,346,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,236, ,236,346,59,GONZALO WINTER ETCHEBERRY,2
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,236, ,236,346,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,236, ,236,346,92,LUCIANO CRUZ-COKE CARVALLO,9
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,237, ,237,349,57,GIORGIO JACKSON DRAGO,5
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,237, ,237,349,58,NATALIA CASTILLO MUÑOZ,0
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,237, ,237,349,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,237, ,237,349,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,237, ,237,349,92,LUCIANO CRUZ-COKE CARVALLO,5
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,238, ,238,350,57,GIORGIO JACKSON DRAGO,16
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,238, ,238,350,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,238, ,238,350,59,GONZALO WINTER ETCHEBERRY,0
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,238, ,238,350,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,238, ,238,350,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,239, ,239,347,57,GIORGIO JACKSON DRAGO,9
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,239, ,239,347,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,239, ,239,347,59,GONZALO WINTER ETCHEBERRY,1
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,239, ,239,347,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,239, ,239,347,92,LUCIANO CRUZ-COKE CARVALLO,2
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,240, ,240,348,57,GIORGIO JACKSON DRAGO,9
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,240, ,240,348,58,NATALIA CASTILLO MUÑOZ,1
13,10,SANTIAGO,ESCUELA SALVADOR SANFUENTES ,240, ,240,348,59,GONZALO WINTER ETCHEBERRY,0
